date,comp,place,value,placeID
2021-03-04,Q,Torino,1924.499195380577,0
2021-03-05,Q,Torino,1879.7377221357165,0
2021-03-06,Q,Torino,1835.508412066816,0
2021-03-07,Q,Torino,1792.0123034283213,0
2021-03-08,Q,Torino,1749.4191028608086,0
2021-03-09,Q,Torino,1707.77010902172,0
2021-03-10,Q,Torino,1667.1312662281146,0
2021-03-11,Q,Torino,1627.6525084636687,0
2021-03-12,Q,Torino,1589.4417225008724,0
2021-03-13,Q,Torino,1552.5746825365381,0
2021-03-14,Q,Torino,1517.1033273248313,0
2021-03-15,Q,Torino,1483.0615232433897,0
2021-03-16,Q,Torino,1450.3757761726472,0
2021-03-17,Q,Torino,1419.0061745627804,0
2021-03-18,Q,Torino,1389.0072515432398,0
2021-03-19,Q,Torino,1360.417418785768,0
2021-03-20,Q,Torino,1333.265286390497,0
2021-03-21,Q,Torino,1307.571421295643,0
2021-03-22,Q,Torino,1283.348197067697,0
2021-03-23,Q,Torino,1260.5055742067873,0
2021-03-24,Q,Torino,1238.985350887675,0
2021-03-25,Q,Torino,1218.8253155134125,0
2021-03-26,Q,Torino,1200.0545177503745,0
2021-03-27,Q,Torino,1182.6983760817925,0
2021-03-28,Q,Torino,1166.776453676563,0
2021-03-29,Q,Torino,1152.297570611323,0
2021-03-30,Q,Torino,1139.159471562395,0
2021-03-31,Q,Torino,1127.284254328608,0
2021-04-01,Q,Torino,1116.6436517588447,0
2021-04-02,Q,Torino,1107.14653835293,0
2021-04-03,Q,Torino,1098.6891686473589,0
2021-01-04,H,Torino,526.6198035519551,0
2021-01-05,H,Torino,523.4330125250456,0
2021-01-06,H,Torino,520.2021023014366,0
2021-01-07,H,Torino,517.652314297013,0
2021-01-08,H,Torino,516.5266838655631,0
2021-01-09,H,Torino,517.4614845076636,0
2021-01-10,H,Torino,520.9896311726966,0
2021-01-11,H,Torino,527.6042867649295,0
2021-01-12,H,Torino,537.7748247225509,0
2021-01-13,H,Torino,551.8980867249591,0
2021-01-14,H,Torino,570.2884763416805,0
2021-01-15,H,Torino,593.2177486474972,0
2021-01-16,H,Torino,620.9903727586659,0
2021-01-17,H,Torino,653.9199914969013,0
2021-01-18,H,Torino,692.243170578773,0
2021-01-19,H,Torino,735.9094838159202,0
2021-01-20,H,Torino,784.8026642804028,0
2021-01-21,H,Torino,838.852463311376,0
2021-01-22,H,Torino,897.8457829365781,0
2021-01-23,H,Torino,961.4566891611272,0
2021-01-24,H,Torino,1029.271417285792,0
2021-01-25,H,Torino,1100.807476974324,0
2021-01-26,H,Torino,1175.245872519917,0
2021-01-27,H,Torino,1251.5299968361853,0
2021-01-28,H,Torino,1328.941382235652,0
2021-01-29,H,Torino,1406.9712014028155,0
2021-01-30,H,Torino,1485.0188572485858,0
2021-01-31,H,Torino,1562.4271849775885,0
2021-02-01,H,Torino,1638.5102528679502,0
2021-02-02,H,Torino,1712.2430769852615,0
2021-02-03,H,Torino,1782.411074611981,0
2021-02-04,H,Torino,1848.2969512573936,0
2021-02-05,H,Torino,1909.5071666537817,0
2021-02-06,H,Torino,1965.6216990148534,0
2021-02-07,H,Torino,2016.2457093375224,0
2021-02-08,H,Torino,2061.036411476676,0
2021-02-09,H,Torino,2099.3933933774156,0
2021-02-10,H,Torino,2130.626390318363,0
2021-02-11,H,Torino,2154.5813704328934,0
2021-02-12,H,Torino,2171.4181694074096,0
2021-02-13,H,Torino,2181.2712500990488,0
2021-02-14,H,Torino,2184.3103175457577,0
2021-02-15,H,Torino,2180.7757980846236,0
2021-02-16,H,Torino,2170.7330707992546,0
2021-02-17,H,Torino,2154.2091231300546,0
2021-02-18,H,Torino,2131.682006640848,0
2021-02-19,H,Torino,2103.87925609123,0
2021-02-20,H,Torino,2071.4824553487692,0
2021-02-21,H,Torino,2035.1423433669115,0
2021-02-22,H,Torino,1995.4841325226791,0
2021-02-23,H,Torino,1952.9223190916068,0
2021-02-24,H,Torino,1907.792323662136,0
2021-02-25,H,Torino,1860.6766712291146,0
2021-02-26,H,Torino,1812.2529274667606,0
2021-02-27,H,Torino,1763.1166873301622,0
2021-02-28,H,Torino,1713.7889181205765,0
2021-03-01,H,Torino,1664.717533698798,0
2021-03-02,H,Torino,1616.1310955416852,0
2021-03-03,H,Torino,1568.2621594216967,0
2021-03-04,H,Torino,1521.4345598521058,0
2021-03-05,H,Torino,1475.8921200215805,0
2021-03-06,H,Torino,1431.8186403017855,0
2021-03-07,H,Torino,1389.3526390886623,0
2021-03-08,H,Torino,1348.5979033498013,0
2021-03-09,H,Torino,1309.5070001821089,0
2021-03-10,H,Torino,1272.0718228006658,0
2021-03-11,H,Torino,1236.390671431111,0
2021-03-12,H,Torino,1202.5140022689675,0
2021-03-13,H,Torino,1170.45765877772,0
2021-03-14,H,Torino,1140.213602814836,0
2021-03-15,H,Torino,1111.7572440313975,0
2021-03-16,H,Torino,1084.9396552203716,0
2021-03-17,H,Torino,1059.6624535572766,0
2021-03-18,H,Torino,1035.9465440633578,0
2021-03-19,H,Torino,1013.7959483674164,0
2021-03-20,H,Torino,993.2057268063571,0
2021-03-21,H,Torino,974.1641645434656,0
2021-03-22,H,Torino,956.6525935811577,0
2021-03-23,H,Torino,940.5315515849617,0
2021-03-24,H,Torino,925.7076587406615,0
2021-03-25,H,Torino,912.2066838912078,0
2021-03-26,H,Torino,900.0444992579389,0
2021-03-27,H,Torino,889.2334498795575,0
2021-03-28,H,Torino,879.7797154724227,0
2021-03-29,H,Torino,871.6775612034254,0
2021-03-30,H,Torino,864.7884187959232,0
2021-03-31,H,Torino,859.0096938522241,0
2021-04-01,H,Torino,854.3012835414526,0
2021-04-02,H,Torino,850.5493449621164,0
2021-04-03,H,Torino,847.6288003499104,0
2021-01-04,R,Torino,99746.22751769135,0
2021-01-05,R,Torino,100345.22961930791,0
2021-01-06,R,Torino,100941.83590867229,0
2021-01-07,R,Torino,101539.64513057558,0
2021-01-08,R,Torino,102143.38505494017,0
2021-01-09,R,Torino,102758.23008034375,0
2021-01-10,R,Torino,103389.64723319725,0
2021-01-11,R,Torino,104043.58332646177,0
2021-01-12,R,Torino,104726.49913558437,0
2021-01-13,R,Torino,105445.07153506912,0
2021-01-14,R,Torino,106206.02873037623,0
2021-01-15,R,Torino,107016.24602236704,0
2021-01-16,R,Torino,107883.09032963208,0
2021-01-17,R,Torino,108814.35795908337,0
2021-01-18,R,Torino,109817.81913307308,0
2021-01-19,R,Torino,109969.8165903689,0
2021-01-20,R,Torino,111130.81259991681,0
2021-01-21,R,Torino,112383.45478503649,0
2021-01-22,R,Torino,113732.84779185799,0
2021-01-23,R,Torino,115183.19250915629,0
2021-01-24,R,Torino,116737.77387476887,0
2021-01-25,R,Torino,118398.95321143608,0
2021-01-26,R,Torino,119150.59471463105,0
2021-01-27,R,Torino,119980.53893943412,0
2021-01-28,R,Torino,121935.2727827265,0
2021-01-29,R,Torino,123992.81184086003,0
2021-01-30,R,Torino,126149.88303920395,0
2021-01-31,R,Torino,128402.20674713736,0
2021-02-01,R,Torino,130744.56707325614,0
2021-02-02,R,Torino,132023.4836572006,0
2021-02-03,R,Torino,133338.80068377708,0
2021-02-04,R,Torino,135871.85196389668,0
2021-02-05,R,Torino,138463.36208512305,0
2021-02-06,R,Torino,141104.1809382965,0
2021-02-07,R,Torino,143784.90061438872,0
2021-02-08,R,Torino,146496.0204927622,0
2021-02-09,R,Torino,147919.04580701946,0
2021-02-10,R,Torino,149308.55180328933,0
2021-02-11,R,Torino,152012.12604812245,0
2021-02-12,R,Torino,154707.63328432062,0
2021-02-13,R,Torino,157386.04472467426,0
2021-02-14,R,Torino,160038.86310271887,0
2021-02-15,R,Torino,162658.33841247726,0
2021-02-16,R,Torino,163761.4346679978,0
2021-02-17,R,Torino,164776.35660678343,0
2021-02-18,R,Torino,167220.16701202746,0
2021-02-19,R,Torino,169608.56070648556,0
2021-02-20,R,Torino,171938.14114741783,0
2021-02-21,R,Torino,174206.3638283104,0
2021-02-22,R,Torino,176411.49561906976,0
2021-02-23,R,Torino,176927.77889547215,0
2021-02-24,R,Torino,177625.3897137245,0
2021-02-25,R,Torino,179609.99593171224,0
2021-02-26,R,Torino,181531.90722815582,0
2021-02-27,R,Torino,183392.4888766568,0
2021-02-28,R,Torino,185193.54250044454,0
2021-03-01,R,Torino,186937.19671748028,0
2021-03-02,R,Torino,186879.84516200837,0
2021-03-03,R,Torino,188503.40726220878,0
2021-03-04,R,Torino,190077.06533298158,0
2021-03-05,R,Torino,191603.3019481025,0
2021-03-06,R,Torino,193084.61160350684,0
2021-03-07,R,Torino,194523.4935233199,0
2021-03-08,R,Torino,195922.44368861816,0
2021-03-09,R,Torino,195440.52199435493,0
2021-03-10,R,Torino,196756.910622736,0
2021-03-11,R,Torino,198040.77365770913,0
2021-03-12,R,Torino,199294.3508528035,0
2021-03-13,R,Torino,200519.77881945446,0
2021-03-14,R,Torino,201719.09934546304,0
2021-03-15,R,Torino,202894.26481545184,0
2021-03-16,R,Torino,202122.34114415073,0
2021-03-17,R,Torino,203246.0029938558,0
2021-03-18,R,Torino,204350.91566550822,0
2021-03-19,R,Torino,205438.7606412179,0
2021-03-20,R,Torino,206511.2039405681,0
2021-03-21,R,Torino,207569.89243174958,0
2021-03-22,R,Torino,208616.440950099,0
2021-03-23,R,Torino,207655.70728565333,0
2021-03-24,R,Torino,208674.53150292794,0
2021-03-25,R,Torino,209685.63335825308,0
2021-03-26,R,Torino,210690.4610114971,0
2021-03-27,R,Torino,211690.49516734408,0
2021-03-28,R,Torino,212687.22646197322,0
2021-03-29,R,Torino,213682.1127012908,0
2021-03-30,R,Torino,212612.12031535179,0
2021-03-31,R,Torino,213599.39109584695,0
2021-04-01,R,Torino,214588.18852434366,0
2021-04-02,R,Torino,215578.96307248253,0
2021-04-03,R,Torino,216571.97658793998,0
2021-01-04,V,Torino,0.0,0
2021-01-05,V,Torino,-9.34403950798083e-09,0
2021-01-06,V,Torino,-1.8879908078405636e-08,0
2021-01-07,V,Torino,-2.851847645945677e-08,0
2021-01-08,V,Torino,-3.822189392546024e-08,0
2021-01-09,V,Torino,-4.797026135911703e-08,0
2021-01-10,V,Torino,-5.775218424405511e-08,0
2021-01-11,V,Torino,-6.756061804642411e-08,0
2021-01-12,V,Torino,-7.36903543203678e-08,0
2021-01-13,V,Torino,-8.256300141746761e-08,0
2021-01-14,V,Torino,-9.190304737538687e-08,0
2021-01-15,V,Torino,-1.0143655556757245e-07,0
2021-01-16,V,Torino,-1.1107823931740646e-07,0
2021-01-17,V,Torino,-1.207865175094656e-07,0
2021-01-18,V,Torino,-1.3053993672924747e-07,0
2021-01-19,V,Torino,18717.01171308858,0
2021-01-20,V,Torino,18717.01171309455,0
2021-01-21,V,Torino,18717.011713086067,0
2021-01-22,V,Torino,18717.01171307687,0
2021-01-23,V,Torino,18717.011713067423,0
2021-01-24,V,Torino,18717.011713057844,0
2021-01-25,V,Torino,18717.011713048185,0
2021-01-26,V,Torino,37434.0234262678,0
2021-01-27,V,Torino,56151.035139484266,0
2021-01-28,V,Torino,56151.03513947777,0
2021-01-29,V,Torino,56151.03513946905,0
2021-01-30,V,Torino,56151.03513945985,0
2021-01-31,V,Torino,56151.035139450425,0
2021-02-01,V,Torino,56151.035139440886,0
2021-02-02,V,Torino,74868.04685266034,0
2021-02-03,V,Torino,93585.05856587733,0
2021-02-04,V,Torino,93585.05856587422,0
2021-02-05,V,Torino,93585.05856586611,0
2021-02-06,V,Torino,93585.05856585724,0
2021-02-07,V,Torino,93585.05856584804,0
2021-02-08,V,Torino,93585.05856583867,0
2021-02-09,V,Torino,112302.07027905765,0
2021-02-10,V,Torino,131019.08199227352,0
2021-02-11,V,Torino,131019.08199227393,0
2021-02-12,V,Torino,131019.0819922666,0
2021-02-13,V,Torino,131019.08199225816,0
2021-02-14,V,Torino,131019.08199224928,0
2021-02-15,V,Torino,131019.08199224016,0
2021-02-16,V,Torino,149736.09370545764,0
2021-02-17,V,Torino,168453.10541866175,0
2021-02-18,V,Torino,168453.10541865806,0
2021-02-19,V,Torino,168453.10541865078,0
2021-02-20,V,Torino,168453.10541864252,0
2021-02-21,V,Torino,168453.10541863382,0
2021-02-22,V,Torino,168453.10541862485,0
2021-02-23,V,Torino,187170.11713184035,0
2021-02-24,V,Torino,202694.31149017543,0
2021-02-25,V,Torino,202694.311490171,0
2021-02-26,V,Torino,202694.31149016382,0
2021-02-27,V,Torino,202694.3114901557,0
2021-02-28,V,Torino,202694.31149014714,0
2021-03-01,V,Torino,202694.3114901383,0
2021-03-02,V,Torino,221411.32320335114,0
2021-03-03,V,Torino,221411.3232033687,0
2021-03-04,V,Torino,221411.3232033639,0
2021-03-05,V,Torino,221411.3232033568,0
2021-03-06,V,Torino,221411.32320334882,0
2021-03-07,V,Torino,221411.32320334038,0
2021-03-08,V,Torino,221411.32320333165,0
2021-03-09,V,Torino,240128.3349165416,0
2021-03-10,V,Torino,240128.33491655256,0
2021-03-11,V,Torino,240128.33491654802,0
2021-03-12,V,Torino,240128.33491654118,0
2021-03-13,V,Torino,240128.33491653344,0
2021-03-14,V,Torino,240128.3349165252,0
2021-03-15,V,Torino,240128.33491651664,0
2021-03-16,V,Torino,258845.3466297197,0
2021-03-17,V,Torino,258845.34662972618,0
2021-03-18,V,Torino,258845.34662972193,0
2021-03-19,V,Torino,258845.34662971544,0
2021-03-20,V,Torino,258845.346629708,0
2021-03-21,V,Torino,258845.34662969998,0
2021-03-22,V,Torino,258845.34662969166,0
2021-03-23,V,Torino,277562.3583428967,0
2021-03-24,V,Torino,277562.3583429174,0
2021-03-25,V,Torino,277562.35834291537,0
2021-03-26,V,Torino,277562.35834291,0
2021-03-27,V,Torino,277562.3583429033,0
2021-03-28,V,Torino,277562.3583428959,0
2021-03-29,V,Torino,277562.35834288807,0
2021-03-30,V,Torino,296279.37005608977,0
2021-03-31,V,Torino,296279.3700561277,0
2021-04-01,V,Torino,296279.37005612924,0
2021-04-02,V,Torino,296279.3700561259,0
2021-04-03,V,Torino,296279.3700561207,0
2021-01-04,vacc,Vercelli,1415.7665146790657,1
2021-01-05,vacc,Vercelli,1415.7665146790657,1
2021-01-06,vacc,Vercelli,1415.7665146790657,1
2021-01-07,vacc,Vercelli,1415.7665146790657,1
2021-01-08,vacc,Vercelli,0.0,1
2021-01-09,vacc,Vercelli,0.0,1
2021-01-10,vacc,Vercelli,0.0,1
2021-01-11,vacc,Vercelli,1415.7665146790657,1
2021-01-12,vacc,Vercelli,1415.7665146790657,1
2021-01-13,vacc,Vercelli,1415.7665146790657,1
2021-01-14,vacc,Vercelli,1.1059565600148562e-08,1
2021-01-15,vacc,Vercelli,0.0,1
2021-01-16,vacc,Vercelli,0.0,1
2021-01-17,vacc,Vercelli,0.0,1
2021-01-18,vacc,Vercelli,1415.7665146790657,1
2021-01-19,vacc,Vercelli,1415.7665146790657,1
2021-01-20,vacc,Vercelli,1415.7665146790657,1
2021-01-21,vacc,Vercelli,0.0,1
2021-01-22,vacc,Vercelli,0.0,1
2021-01-23,vacc,Vercelli,0.0,1
2021-01-24,vacc,Vercelli,0.0,1
2021-01-25,vacc,Vercelli,1415.7665146790657,1
2021-01-26,vacc,Vercelli,1415.7665146790657,1
2021-01-27,vacc,Vercelli,0.0,1
2021-01-28,vacc,Vercelli,0.0,1
2021-01-29,vacc,Vercelli,0.0,1
2021-01-30,vacc,Vercelli,0.0,1
2021-01-31,vacc,Vercelli,0.0,1
2021-02-01,vacc,Vercelli,1415.7665146790657,1
2021-02-02,vacc,Vercelli,1289.4968882531973,1
2021-02-03,vacc,Vercelli,0.0,1
2021-02-04,vacc,Vercelli,0.0,1
2021-02-05,vacc,Vercelli,0.0,1
2021-02-06,vacc,Vercelli,0.0,1
2021-02-07,vacc,Vercelli,0.0,1
2021-02-08,vacc,Vercelli,1415.7665146790657,1
2021-02-09,vacc,Vercelli,0.0,1
2021-02-10,vacc,Vercelli,0.0,1
2021-02-11,vacc,Vercelli,0.0,1
2021-02-12,vacc,Vercelli,0.0,1
2021-02-13,vacc,Vercelli,0.0,1
2021-02-14,vacc,Vercelli,0.0,1
2021-02-15,vacc,Vercelli,0.0,1
2021-02-16,vacc,Vercelli,0.0,1
2021-02-17,vacc,Vercelli,0.0,1
2021-02-18,vacc,Vercelli,0.0,1
2021-02-19,vacc,Vercelli,0.0,1
2021-02-20,vacc,Vercelli,0.0,1
2021-02-21,vacc,Vercelli,0.0,1
2021-02-22,vacc,Vercelli,0.0,1
2021-02-23,vacc,Vercelli,0.0,1
2021-02-24,vacc,Vercelli,0.0,1
2021-02-25,vacc,Vercelli,0.0,1
2021-02-26,vacc,Vercelli,0.0,1
2021-02-27,vacc,Vercelli,0.0,1
2021-02-28,vacc,Vercelli,0.0,1
2021-03-01,vacc,Vercelli,0.0,1
2021-03-02,vacc,Vercelli,0.0,1
2021-03-03,vacc,Vercelli,0.0,1
2021-03-04,vacc,Vercelli,0.0,1
2021-03-05,vacc,Vercelli,0.0,1
2021-03-06,vacc,Vercelli,0.0,1
2021-03-07,vacc,Vercelli,0.0,1
2021-03-08,vacc,Vercelli,0.0,1
2021-03-09,vacc,Vercelli,0.0,1
2021-03-10,vacc,Vercelli,0.0,1
2021-03-11,vacc,Vercelli,0.0,1
2021-03-12,vacc,Vercelli,0.0,1
2021-03-13,vacc,Vercelli,0.0,1
2021-03-14,vacc,Vercelli,0.0,1
2021-03-15,vacc,Vercelli,0.0,1
2021-03-16,vacc,Vercelli,0.0,1
2021-03-17,vacc,Vercelli,0.0,1
2021-03-18,vacc,Vercelli,0.0,1
2021-03-19,vacc,Vercelli,0.0,1
2021-03-20,vacc,Vercelli,0.0,1
2021-03-21,vacc,Vercelli,0.0,1
2021-03-22,vacc,Vercelli,6.508817509440985e-09,1
2021-03-23,vacc,Vercelli,0.0,1
2021-03-24,vacc,Vercelli,0.0,1
2021-03-25,vacc,Vercelli,0.0,1
2021-03-26,vacc,Vercelli,0.0,1
2021-03-27,vacc,Vercelli,0.0,1
2021-03-28,vacc,Vercelli,0.0,1
2021-03-29,vacc,Vercelli,1415.7665146790657,1
2021-03-30,vacc,Vercelli,7.715729155620565e-09,1
2021-03-31,vacc,Vercelli,0.0,1
2021-04-01,vacc,Vercelli,0.0,1
2021-04-02,vacc,Vercelli,0.0,1
2021-04-03,vacc,Vercelli,0.0,1
2021-01-04,S,Vercelli,142394.20779256456,1
2021-01-05,S,Vercelli,141030.49482305002,1
2021-01-06,S,Vercelli,139664.01210537707,1
2021-01-07,S,Vercelli,138292.05216366853,1
2021-01-08,S,Vercelli,136912.4744294023,1
2021-01-09,S,Vercelli,136704.62318785416,1
2021-01-10,S,Vercelli,136471.68646090745,1
2021-01-11,S,Vercelli,136219.2477159617,1
2021-01-12,S,Vercelli,134776.2009809653,1
2021-01-13,S,Vercelli,133320.5392122888,1
2021-01-14,S,Vercelli,131851.41132510616,1
2021-01-15,S,Vercelli,131528.2335668969,1
2021-01-16,S,Vercelli,131188.69991898543,1
2021-01-17,S,Vercelli,130833.70955498307,1
2021-01-18,S,Vercelli,130463.47152481784,1
2021-01-19,S,Vercelli,128924.76894791033,1
2021-01-20,S,Vercelli,127386.1289991146,1
2021-01-21,S,Vercelli,125849.62168422539,1
2021-01-22,S,Vercelli,125463.517013006,1
2021-01-23,S,Vercelli,125073.02257499652,1
2021-01-24,S,Vercelli,124679.61770169355,1
2021-01-25,S,Vercelli,124287.06919913275,1
2021-01-26,S,Vercelli,122763.70438249067,1
2021-01-27,S,Vercelli,121253.93211467197,1
2021-01-28,S,Vercelli,120885.10540634194,1
2021-01-29,S,Vercelli,120523.26491955064,1
2021-01-30,S,Vercelli,120169.86213286356,1
2021-01-31,S,Vercelli,119826.1294360703,1
2021-02-01,S,Vercelli,119493.12340077218,1
2021-02-02,S,Vercelli,118060.48526612946,1
2021-02-03,S,Vercelli,116747.61992948333,1
2021-02-04,S,Vercelli,116462.07905294406,1
2021-02-05,S,Vercelli,116189.54928230874,1
2021-02-06,S,Vercelli,115930.35293044135,1
2021-02-07,S,Vercelli,115684.40981192334,1
2021-02-08,S,Vercelli,115451.3108404968,1
2021-02-09,S,Vercelli,114134.6696949532,1
2021-02-10,S,Vercelli,113931.09013028676,1
2021-02-11,S,Vercelli,113740.67694772981,1
2021-02-12,S,Vercelli,113562.41069884534,1
2021-02-13,S,Vercelli,113394.42207604328,1
2021-02-14,S,Vercelli,113235.91198473504,1
2021-02-15,S,Vercelli,113086.28851098481,1
2021-02-16,S,Vercelli,112944.7006844026,1
2021-02-17,S,Vercelli,112810.48328175503,1
2021-02-18,S,Vercelli,112683.08086653108,1
2021-02-19,S,Vercelli,112561.95724013342,1
2021-02-20,S,Vercelli,112446.51839960093,1
2021-02-21,S,Vercelli,112336.12291622128,1
2021-02-22,S,Vercelli,112230.16382501021,1
2021-02-23,S,Vercelli,112128.1846969792,1
2021-02-24,S,Vercelli,112029.25153385046,1
2021-02-25,S,Vercelli,111932.88914081667,1
2021-02-26,S,Vercelli,111839.00956690917,1
2021-02-27,S,Vercelli,111747.82101069983,1
2021-02-28,S,Vercelli,111659.04030520514,1
2021-03-01,S,Vercelli,111572.70872170683,1
2021-03-02,S,Vercelli,111488.48212968746,1
2021-03-03,S,Vercelli,111406.32688793392,1
2021-03-04,S,Vercelli,111326.0287973662,1
2021-03-05,S,Vercelli,111247.33242226635,1
2021-03-06,S,Vercelli,111170.06666972867,1
2021-03-07,S,Vercelli,111094.1359823675,1
2021-03-08,S,Vercelli,111019.14272445954,1
2021-03-09,S,Vercelli,110945.2606391152,1
2021-03-10,S,Vercelli,110872.57311370812,1
2021-03-11,S,Vercelli,110800.9819649875,1
2021-03-12,S,Vercelli,110730.28656815195,1
2021-03-13,S,Vercelli,110660.42099466393,1
2021-03-14,S,Vercelli,110591.26380343911,1
2021-03-15,S,Vercelli,110522.32437622602,1
2021-03-16,S,Vercelli,110453.77723514683,1
2021-03-17,S,Vercelli,110385.2518602331,1
2021-03-18,S,Vercelli,110316.72947602771,1
2021-03-19,S,Vercelli,110248.13688459776,1
2021-03-20,S,Vercelli,110179.46755786131,1
2021-03-21,S,Vercelli,110110.66534191919,1
2021-03-22,S,Vercelli,110041.74903210744,1
2021-03-23,S,Vercelli,109972.48734258176,1
2021-03-24,S,Vercelli,109902.4603009122,1
2021-03-25,S,Vercelli,109831.66371638648,1
2021-03-26,S,Vercelli,109760.09956897527,1
2021-03-27,S,Vercelli,109687.84917327084,1
2021-03-28,S,Vercelli,109615.08452768905,1
2021-03-29,S,Vercelli,109541.9335930611,1
2021-03-30,S,Vercelli,108418.14913371662,1
2021-03-31,S,Vercelli,108348.79547825496,1
2021-04-01,S,Vercelli,108279.3994936921,1
2021-04-02,S,Vercelli,108209.66990541334,1
2021-04-03,S,Vercelli,108139.43366419004,1
2021-01-04,E,Vercelli,504.808096959866,1
2021-01-05,E,Vercelli,554.934719466973,1
2021-01-06,E,Vercelli,598.6848785070247,1
2021-01-07,E,Vercelli,639.7799081740254,1
2021-01-08,E,Vercelli,680.7138088799222,1
2021-01-09,E,Vercelli,733.1716130953479,1
2021-01-10,E,Vercelli,797.8431077568592,1
2021-01-11,E,Vercelli,867.3003022220782,1
2021-01-12,E,Vercelli,925.5735857945949,1
2021-01-13,E,Vercelli,985.2103650479479,1
2021-01-14,E,Vercelli,1046.8107582570658,1
2021-01-15,E,Vercelli,1130.7033051985784,1
2021-01-16,E,Vercelli,1212.7399618908883,1
2021-01-17,E,Vercelli,1292.4635917507728,1
2021-01-18,E,Vercelli,1370.1344912552338,1
2021-01-19,E,Vercelli,1428.275134963561,1
2021-01-20,E,Vercelli,1477.222364147369,1
2021-01-21,E,Vercelli,1517.0293945468788,1
2021-01-22,E,Vercelli,1564.4964141846533,1
2021-01-23,E,Vercelli,1606.5059668850313,1
2021-01-24,E,Vercelli,1642.8090026062341,1
2021-01-25,E,Vercelli,1671.149008436998,1
2021-01-26,E,Vercelli,1674.245580205552,1
2021-01-27,E,Vercelli,1667.357719488919,1
2021-01-28,E,Vercelli,1669.4592480455885,1
2021-01-29,E,Vercelli,1664.8476927156905,1
2021-01-30,E,Vercelli,1653.5473522551158,1
2021-01-31,E,Vercelli,1635.7740650672226,1
2021-02-01,E,Vercelli,1611.8588363267747,1
2021-02-02,E,Vercelli,1565.1282655914038,1
2021-02-03,E,Vercelli,1513.1091337238142,1
2021-02-04,E,Vercelli,1470.7403749856492,1
2021-02-05,E,Vercelli,1425.04108296214,1
2021-02-06,E,Vercelli,1376.3820460151967,1
2021-02-07,E,Vercelli,1325.4215756574606,1
2021-02-08,E,Vercelli,1272.9830338469114,1
2021-02-09,E,Vercelli,1206.9467338390868,1
2021-02-10,E,Vercelli,1151.3859320439394,1
2021-02-11,E,Vercelli,1094.9696267632353,1
2021-02-12,E,Vercelli,1038.7828136772437,1
2021-02-13,E,Vercelli,984.4591845661548,1
2021-02-14,E,Vercelli,932.3499364119061,1
2021-02-15,E,Vercelli,882.5505375997831,1
2021-02-16,E,Vercelli,835.3696230207566,1
2021-02-17,E,Vercelli,790.8880471709135,1
2021-02-18,E,Vercelli,749.0720103943369,1
2021-02-19,E,Vercelli,709.8769305065282,1
2021-02-20,E,Vercelli,673.3187609383359,1
2021-02-21,E,Vercelli,639.452832567085,1
2021-02-22,E,Vercelli,608.2926691932797,1
2021-02-23,E,Vercelli,579.7140012717723,1
2021-02-24,E,Vercelli,554.0456122004223,1
2021-02-25,E,Vercelli,531.139930741977,1
