date,comp,place,value,placeID
2021-03-04,Q,Torino,393.6074968770858,0
2021-03-05,Q,Torino,387.51465632951476,0
2021-03-06,Q,Torino,381.6354255793096,0
2021-03-07,Q,Torino,375.93007632803784,0
2021-03-08,Q,Torino,370.3587180690567,0
2021-03-09,Q,Torino,364.8828926768683,0
2021-03-10,Q,Torino,359.4665622893739,0
2021-03-11,Q,Torino,354.0754289268914,0
2021-03-12,Q,Torino,348.676154214421,0
2021-03-13,Q,Torino,343.2369076485429,0
2021-03-14,Q,Torino,337.7283937187829,0
2021-03-15,Q,Torino,332.1246783597216,0
2021-03-16,Q,Torino,326.4042862437206,0
2021-03-17,Q,Torino,320.55110908098226,0
2021-03-18,Q,Torino,314.5546443736589,0
2021-03-19,Q,Torino,308.40980552628866,0
2021-03-20,Q,Torino,302.1162941045901,0
2021-03-21,Q,Torino,295.67779011794966,0
2021-03-22,Q,Torino,289.1011665101157,0
2021-03-23,Q,Torino,282.3958849962435,0
2021-03-24,Q,Torino,275.57396728342667,0
2021-03-25,Q,Torino,268.65030148045935,0
2021-03-26,Q,Torino,261.6425538956427,0
2021-03-27,Q,Torino,254.57039799205256,0
2021-03-28,Q,Torino,247.45441870796998,0
2021-03-29,Q,Torino,240.31507777846244,0
2021-03-30,Q,Torino,233.16119928970795,0
2021-03-31,Q,Torino,226.0060640193164,0
2021-04-01,Q,Torino,218.87080412033595,0
2021-04-02,Q,Torino,211.7712179574514,0
2021-04-03,Q,Torino,204.7216186590021,0
2021-01-04,H,Torino,526.6198035519551,0
2021-01-05,H,Torino,523.4358599939343,0
2021-01-06,H,Torino,520.2337514611335,0
2021-01-07,H,Torino,517.7313032963785,0
2021-01-08,H,Torino,516.5641938160393,0
2021-01-09,H,Torino,517.1472106037199,0
2021-01-10,H,Torino,519.6825322039817,0
2021-01-11,H,Torino,524.226321036359,0
2021-01-12,H,Torino,530.7180569327397,0
2021-01-13,H,Torino,538.9652487577429,0
2021-01-14,H,Torino,548.6592389517461,0
2021-01-15,H,Torino,559.4233310020628,0
2021-01-16,H,Torino,570.8730000258251,0
2021-01-17,H,Torino,582.6251201056248,0
2021-01-18,H,Torino,594.2802636658267,0
2021-01-19,H,Torino,605.4329211681048,0
2021-01-20,H,Torino,615.6914192817434,0
2021-01-21,H,Torino,624.6967542477496,0
2021-01-22,H,Torino,632.1403748461908,0
2021-01-23,H,Torino,637.778497804219,0
2021-01-24,H,Torino,641.4406008436281,0
2021-01-25,H,Torino,643.0316033986984,0
2021-01-26,H,Torino,642.5274716545058,0
2021-01-27,H,Torino,639.9685257202689,0
2021-01-28,H,Torino,635.4507998282003,0
2021-01-29,H,Torino,629.1150499669876,0
2021-01-30,H,Torino,621.1352229815216,0
2021-01-31,H,Torino,611.7074383101933,0
2021-02-01,H,Torino,601.0411148827321,0
2021-02-02,H,Torino,589.3511099505268,0
2021-02-03,H,Torino,576.8507674188783,0
2021-02-04,H,Torino,563.7470257709757,0
2021-02-05,H,Torino,550.2368583346524,0
2021-02-06,H,Torino,536.5045206572871,0
2021-02-07,H,Torino,522.7198563339025,0
2021-02-08,H,Torino,509.03686453777436,0
2021-02-09,H,Torino,495.54316223041593,0
2021-02-10,H,Torino,482.33117843939436,0
2021-02-11,H,Torino,469.5226513078757,0
2021-02-12,H,Torino,457.20835036641347,0
2021-02-13,H,Torino,445.45391146125564,0
2021-02-14,H,Torino,434.3069432962493,0
2021-02-15,H,Torino,423.8025950997073,0
2021-02-16,H,Torino,413.5627925673631,0
2021-02-17,H,Torino,403.3797428851792,0
2021-02-18,H,Torino,393.44485570995187,0
2021-02-19,H,Torino,383.8704905225214,0
2021-02-20,H,Torino,374.72206353868626,0
2021-02-21,H,Torino,366.03517645138226,0
2021-02-22,H,Torino,357.82560042744353,0
2021-02-23,H,Torino,350.0465311260464,0
2021-02-24,H,Torino,342.6646406062577,0
2021-02-25,H,Torino,335.69179853921395,0
2021-02-26,H,Torino,329.1288574474337,0
2021-02-27,H,Torino,322.96970711133525,0
2021-02-28,H,Torino,317.2013822078498,0
2021-03-01,H,Torino,311.80348212945944,0
2021-03-02,H,Torino,306.747992543788,0
2021-03-03,H,Torino,301.9997452198181,0
2021-03-04,H,Torino,297.51795333660164,0
2021-03-05,H,Torino,293.25779632482505,0
2021-03-06,H,Torino,289.1721950007514,0
2021-03-07,H,Torino,285.2137270963721,0
2021-03-08,H,Torino,281.3362189003307,0
2021-03-09,H,Torino,277.49652408374504,0
2021-03-10,H,Torino,273.65552239405827,0
2021-03-11,H,Torino,269.77709504882654,0
2021-03-12,H,Torino,265.8270342644683,0
2021-03-13,H,Torino,261.7735945870778,0
2021-03-14,H,Torino,257.58860614326125,0
2021-03-15,H,Torino,253.24832105753404,0
2021-03-16,H,Torino,248.73457108561146,0
2021-03-17,H,Torino,244.03567001434035,0
2021-03-18,H,Torino,239.14649698618712,0
2021-03-19,H,Torino,234.0680765691306,0
2021-03-20,H,Torino,228.8066585555321,0
2021-03-21,H,Torino,223.37262034985676,0
2021-03-22,H,Torino,217.77944096505058,0
2021-03-23,H,Torino,212.0429315604619,0
2021-03-24,H,Torino,206.18118538010182,0
2021-03-25,H,Torino,200.21493105843544,0
2021-03-26,H,Torino,194.16739958232543,0
2021-03-27,H,Torino,188.0633764922324,0
2021-03-28,H,Torino,181.92789613932996,0
2021-03-29,H,Torino,175.7850497235374,0
2021-03-30,H,Torino,169.6441616352899,0
2021-03-31,H,Torino,163.5198693355729,0
2021-04-01,H,Torino,157.43578327826225,0
2021-04-02,H,Torino,151.40851165599287,0
2021-04-03,H,Torino,145.45254019937562,0
2021-01-04,R,Torino,99746.22751769135,0
2021-01-05,R,Torino,100345.24374323062,0
2021-01-06,R,Torino,100942.00407316723,0
2021-01-07,R,Torino,101540.11146329126,0
2021-01-08,R,Torino,102143.7555762846,0
2021-01-09,R,Torino,102756.81517067837,0
2021-01-10,R,Torino,103382.57781080187,0
2021-01-11,R,Torino,104023.80009488556,0
2021-01-12,R,Torino,104682.67349090836,0
2021-01-13,R,Torino,105360.5865440033,0
2021-01-14,R,Torino,106058.02865408946,0
2021-01-15,R,Torino,106774.69540348709,0
2021-01-16,R,Torino,107509.72715101391,0
2021-01-17,R,Torino,108261.76502525657,0
2021-01-18,R,Torino,109028.86206638376,0
2021-01-19,R,Torino,109808.5195827309,0
2021-01-20,R,Torino,110597.79109902341,0
2021-01-21,R,Torino,111393.40705527164,0
2021-01-22,R,Torino,112191.91829768947,0
2021-01-23,R,Torino,112989.84426472375,0
2021-01-24,R,Torino,113783.80788794089,0
2021-01-25,R,Torino,114570.64666614887,0
2021-01-26,R,Torino,115347.48974330582,0
2021-01-27,R,Torino,116111.81476562546,0
2021-01-28,R,Torino,116861.48454839551,0
2021-01-29,R,Torino,117594.75839184513,0
2021-01-30,R,Torino,118310.28506329628,0
2021-01-31,R,Torino,119007.0825908224,0
2021-02-01,R,Torino,119684.514645557,0
2021-02-02,R,Torino,120342.2609445228,0
2021-02-03,R,Torino,120980.28216159609,0
2021-02-04,R,Torino,121598.78705602247,0
2021-02-05,R,Torino,122198.20090451415,0
2021-02-06,R,Torino,122779.1341013986,0
2021-02-07,R,Torino,123342.3533529778,0
2021-02-08,R,Torino,123888.75277546125,0
2021-02-09,R,Torino,123253.68405733015,0
2021-02-10,R,Torino,123765.4733726526,0
2021-02-11,R,Torino,124263.58001528867,0
2021-02-12,R,Torino,124749.0425043306,0
2021-02-13,R,Torino,125222.87653683507,0
2021-02-14,R,Torino,125686.07850652699,0
2021-02-15,R,Torino,126139.63152789003,0
2021-02-16,R,Torino,115850.41698445858,0
2021-02-17,R,Torino,116256.86103592718,0
2021-02-18,R,Torino,116656.01904548603,0
2021-02-19,R,Torino,117048.34715361748,0
2021-02-20,R,Torino,117434.25918281797,0
2021-02-21,R,Torino,117814.14575450396,0
2021-02-22,R,Torino,118188.37997512959,0
2021-02-23,R,Torino,117111.91097330398,0
2021-02-24,R,Torino,117472.25727569383,0
2021-02-25,R,Torino,117827.92332763171,0
2021-02-26,R,Torino,118179.19496650375,0
2021-02-27,R,Torino,118526.34962140035,0
2021-02-28,R,Torino,118869.64404445849,0
2021-03-01,R,Torino,119209.29875095986,0
2021-03-02,R,Torino,119545.48447666441,0
2021-03-03,R,Torino,119878.31217452275,0
2021-03-04,R,Torino,120207.82989679967,0
2021-03-05,R,Torino,120534.02249286845,0
2021-03-06,R,Torino,120856.8146545922,0
2021-03-07,R,Torino,121176.07742216422,0
2021-03-08,R,Torino,121491.63566876197,0
2021-03-09,R,Torino,121803.27878148068,0
2021-03-10,R,Torino,122110.76983289102,0
2021-03-11,R,Torino,122413.84523675642,0
2021-03-12,R,Torino,122712.21228514916,0
2021-03-13,R,Torino,123005.55401196354,0
2021-03-14,R,Torino,123293.53802805662,0
2021-03-15,R,Torino,123575.82542721147,0
2021-03-16,R,Torino,123852.08242943716,0
2021-03-17,R,Torino,124121.99234252123,0
2021-03-18,R,Torino,124385.26427413725,0
2021-03-19,R,Torino,124641.63917277359,0
2021-03-20,R,Torino,124890.89256766227,0
2021-03-21,R,Torino,125132.83501167085,0
2021-03-22,R,Torino,125367.31141234186,0
2021-03-23,R,Torino,125594.20031549051,0
2021-03-24,R,Torino,125813.41600527444,0
2021-03-25,R,Torino,126024.91284364673,0
2021-03-26,R,Torino,126228.68760751889,0
2021-03-27,R,Torino,126424.77729146871,0
2021-03-28,R,Torino,126613.25366310454,0
2021-03-29,R,Torino,126794.2166662,0
2021-03-30,R,Torino,125820.68231801894,0
2021-03-31,R,Torino,125985.79182700219,0
2021-04-01,R,Torino,126143.8278457199,0
2021-04-02,R,Torino,126294.92301830434,0
2021-04-03,R,Torino,126439.22123598869,0
2021-01-04,V,Torino,0.0,0
2021-01-05,V,Torino,-9.819335883901614e-09,0
2021-01-06,V,Torino,-1.96556763366952e-08,0
2021-01-07,V,Torino,-2.9505110305930596e-08,0
2021-01-08,V,Torino,-3.9365119257713245e-08,0
2021-01-09,V,Torino,-4.9233906235697624e-08,0
2021-01-10,V,Torino,-5.911022777811499e-08,0
2021-01-11,V,Torino,-6.899322002192238e-08,0
2021-01-12,V,Torino,-7.859320871014826e-08,0
2021-01-13,V,Torino,-8.825025163467046e-08,0
2021-01-14,V,Torino,-9.79483075111627e-08,0
2021-01-15,V,Torino,-1.0767726629946239e-07,0
2021-01-16,V,Torino,-1.1743097764958993e-07,0
2021-01-17,V,Torino,-1.272041170436089e-07,0
2021-01-18,V,Torino,-1.3699289044522398e-07,0
2021-01-19,V,Torino,-1.4584800545302614e-07,0
2021-01-20,V,Torino,-1.5498735953980445e-07,0
2021-01-21,V,Torino,-1.642895357222379e-07,0
2021-01-22,V,Torino,-1.7369742585305978e-07,0
2021-01-23,V,Torino,-1.8317960639027837e-07,0
2021-01-24,V,Torino,-1.9271702163691876e-07,0
2021-01-25,V,Torino,-2.0229723572403665e-07,0
2021-01-26,V,Torino,-2.0802226516165956e-07,0
2021-01-27,V,Torino,-2.1573660798465505e-07,0
2021-01-28,V,Torino,-2.241605475511029e-07,0
2021-01-29,V,Torino,-2.3294961978614242e-07,0
2021-01-30,V,Torino,-2.419616166139801e-07,0
2021-01-31,V,Torino,-2.51124136789269e-07,0
2021-02-01,V,Torino,-2.603955612615925e-07,0
2021-02-02,V,Torino,-2.527316737227538e-07,0
2021-02-03,V,Torino,-2.5836687070599405e-07,0
2021-02-04,V,Torino,-2.658628124758855e-07,0
2021-02-05,V,Torino,-2.741011173514472e-07,0
2021-02-06,V,Torino,-2.827390496957699e-07,0
2021-02-07,V,Torino,-2.9162708456438815e-07,0
2021-02-08,V,Torino,-3.006863770113466e-07,0
2021-02-09,V,Torino,20876.34729210651,0
2021-02-10,V,Torino,20876.347292102742,0
2021-02-11,V,Torino,20876.34729209588,0
2021-02-12,V,Torino,20876.347292087994,0
2021-02-13,V,Torino,20876.347292079594,0
2021-02-14,V,Torino,20876.347292070885,0
2021-02-15,V,Torino,20876.347292061964,0
2021-02-16,V,Torino,208046.4644241302,0
2021-02-17,V,Torino,208046.4644241276,0
2021-02-18,V,Torino,208046.4644241212,0
2021-02-19,V,Torino,208046.46442411363,0
2021-02-20,V,Torino,208046.46442410545,0
2021-02-21,V,Torino,208046.46442409692,0
2021-02-22,V,Torino,208046.46442408816,0
2021-02-23,V,Torino,232672.73139028545,0
2021-02-24,V,Torino,232672.73139028368,0
2021-02-25,V,Torino,232672.73139027783,0
2021-02-26,V,Torino,232672.73139027064,0
2021-02-27,V,Torino,232672.73139026275,0
2021-02-28,V,Torino,232672.73139025448,0
2021-03-01,V,Torino,232672.73139024593,0
2021-03-02,V,Torino,232672.7313903332,0
2021-03-03,V,Torino,232672.73139033257,0
2021-03-04,V,Torino,232672.7313903276,0
2021-03-05,V,Torino,232672.73139032107,0
2021-03-06,V,Torino,232672.73139031377,0
2021-03-07,V,Torino,232672.731390306,0
2021-03-08,V,Torino,232672.7313902979,0
2021-03-09,V,Torino,232672.73139039738,0
2021-03-10,V,Torino,232672.73139040038,0
2021-03-11,V,Torino,232672.73139039747,0
2021-03-12,V,Torino,232672.7313903925,0
2021-03-13,V,Torino,232672.73139038638,0
2021-03-14,V,Torino,232672.73139037963,0
2021-03-15,V,Torino,232672.73139037244,0
2021-03-16,V,Torino,232672.73139053863,0
2021-03-17,V,Torino,232672.73139054948,0
2021-03-18,V,Torino,232672.73139055094,0
2021-03-19,V,Torino,232672.731390549,0
2021-03-20,V,Torino,232672.73139054532,0
2021-03-21,V,Torino,232672.7313905406,0
2021-03-22,V,Torino,232672.73139053516,0
2021-03-23,V,Torino,232672.73139125356,0
2021-03-24,V,Torino,232672.73139128182,0
2021-03-25,V,Torino,232672.7313912922,0
2021-03-26,V,Torino,232672.73139129646,0
2021-03-27,V,Torino,232672.7313912976,0
2021-03-28,V,Torino,232672.73139129687,0
2021-03-29,V,Torino,232672.73139129492,0
2021-03-30,V,Torino,250695.40992585002,0
2021-03-31,V,Torino,250695.4099259132,0
2021-04-01,V,Torino,250695.40992594237,0
2021-04-02,V,Torino,250695.4099259599,0
2021-04-03,V,Torino,250695.40992597153,0
2021-01-04,vacc,Vercelli,0.0,1
2021-01-05,vacc,Vercelli,0.0,1
2021-01-06,vacc,Vercelli,0.0,1
2021-01-07,vacc,Vercelli,0.0,1
2021-01-08,vacc,Vercelli,0.0,1
2021-01-09,vacc,Vercelli,0.0,1
2021-01-10,vacc,Vercelli,0.0,1
2021-01-11,vacc,Vercelli,3386.240608188224,1
2021-01-12,vacc,Vercelli,0.0,1
2021-01-13,vacc,Vercelli,0.0,1
2021-01-14,vacc,Vercelli,0.0,1
2021-01-15,vacc,Vercelli,0.0,1
2021-01-16,vacc,Vercelli,0.0,1
2021-01-17,vacc,Vercelli,0.0,1
2021-01-18,vacc,Vercelli,14157.665146790656,1
2021-01-19,vacc,Vercelli,0.0,1
2021-01-20,vacc,Vercelli,0.0,1
2021-01-21,vacc,Vercelli,0.0,1
2021-01-22,vacc,Vercelli,0.0,1
2021-01-23,vacc,Vercelli,0.0,1
2021-01-24,vacc,Vercelli,0.0,1
2021-01-25,vacc,Vercelli,10313.067419654513,1
2021-01-26,vacc,Vercelli,0.0,1
2021-01-27,vacc,Vercelli,0.0,1
2021-01-28,vacc,Vercelli,0.0,1
2021-01-29,vacc,Vercelli,0.0,1
2021-01-30,vacc,Vercelli,0.0,1
2021-01-31,vacc,Vercelli,0.0,1
2021-02-01,vacc,Vercelli,0.0,1
2021-02-02,vacc,Vercelli,0.0,1
2021-02-03,vacc,Vercelli,0.0,1
2021-02-04,vacc,Vercelli,0.0,1
2021-02-05,vacc,Vercelli,0.0,1
2021-02-06,vacc,Vercelli,0.0,1
2021-02-07,vacc,Vercelli,0.0,1
2021-02-08,vacc,Vercelli,0.0,1
2021-02-09,vacc,Vercelli,0.0,1
2021-02-10,vacc,Vercelli,0.0,1
2021-02-11,vacc,Vercelli,0.0,1
2021-02-12,vacc,Vercelli,0.0,1
2021-02-13,vacc,Vercelli,0.0,1
2021-02-14,vacc,Vercelli,0.0,1
2021-02-15,vacc,Vercelli,0.0,1
2021-02-16,vacc,Vercelli,0.0,1
2021-02-17,vacc,Vercelli,0.0,1
2021-02-18,vacc,Vercelli,0.0,1
2021-02-19,vacc,Vercelli,0.0,1
2021-02-20,vacc,Vercelli,0.0,1
2021-02-21,vacc,Vercelli,0.0,1
2021-02-22,vacc,Vercelli,0.0,1
2021-02-23,vacc,Vercelli,0.0,1
2021-02-24,vacc,Vercelli,0.0,1
2021-02-25,vacc,Vercelli,0.0,1
2021-02-26,vacc,Vercelli,0.0,1
2021-02-27,vacc,Vercelli,0.0,1
2021-02-28,vacc,Vercelli,0.0,1
2021-03-01,vacc,Vercelli,0.0,1
2021-03-02,vacc,Vercelli,0.0,1
2021-03-03,vacc,Vercelli,0.0,1
2021-03-04,vacc,Vercelli,0.0,1
2021-03-05,vacc,Vercelli,0.0,1
2021-03-06,vacc,Vercelli,0.0,1
2021-03-07,vacc,Vercelli,0.0,1
2021-03-08,vacc,Vercelli,0.0,1
2021-03-09,vacc,Vercelli,0.0,1
2021-03-10,vacc,Vercelli,0.0,1
2021-03-11,vacc,Vercelli,0.0,1
2021-03-12,vacc,Vercelli,0.0,1
2021-03-13,vacc,Vercelli,0.0,1
2021-03-14,vacc,Vercelli,0.0,1
2021-03-15,vacc,Vercelli,3.4961718336650123e-09,1
2021-03-16,vacc,Vercelli,0.0,1
2021-03-17,vacc,Vercelli,0.0,1
2021-03-18,vacc,Vercelli,0.0,1
2021-03-19,vacc,Vercelli,0.0,1
2021-03-20,vacc,Vercelli,0.0,1
2021-03-21,vacc,Vercelli,0.0,1
2021-03-22,vacc,Vercelli,1.8890733719559e-08,1
2021-03-23,vacc,Vercelli,8.04652811789131e-09,1
2021-03-24,vacc,Vercelli,3.4030768392681484e-09,1
2021-03-25,vacc,Vercelli,8.360174734920003e-10,1
2021-03-26,vacc,Vercelli,0.0,1
2021-03-27,vacc,Vercelli,0.0,1
2021-03-28,vacc,Vercelli,0.0,1
2021-03-29,vacc,Vercelli,8.889909548899459e-08,1
2021-03-30,vacc,Vercelli,3.6792952804961445e-08,1
2021-03-31,vacc,Vercelli,2.2143123060470918e-08,1
2021-04-01,vacc,Vercelli,1.5030133405080016e-08,1
2021-04-02,vacc,Vercelli,1.0812488056106861e-08,1
2021-04-03,vacc,Vercelli,1.0812488056106861e-08,1
2021-01-04,S,Vercelli,142394.20779256456,1
2021-01-05,S,Vercelli,142215.26818291782,1
2021-01-06,S,Vercelli,142038.64553971952,1
2021-01-07,S,Vercelli,141862.0500631187,1
2021-01-08,S,Vercelli,141684.5865133615,1
2021-01-09,S,Vercelli,141504.0546286138,1
2021-01-10,S,Vercelli,141316.31824441152,1
2021-01-11,S,Vercelli,141128.92264114032,1
2021-01-12,S,Vercelli,138126.30486661178,1
2021-01-13,S,Vercelli,137956.24732935676,1
2021-01-14,S,Vercelli,137790.40010629632,1
2021-01-15,S,Vercelli,137624.78646766077,1
2021-01-16,S,Vercelli,137467.86423447056,1
2021-01-17,S,Vercelli,137320.00641862658,1
2021-01-18,S,Vercelli,137180.89981309467,1
2021-01-19,S,Vercelli,125337.24994697509,1
2021-01-20,S,Vercelli,125236.03560879936,1
2021-01-21,S,Vercelli,125142.29041779833,1
2021-01-22,S,Vercelli,125055.57425394599,1
2021-01-23,S,Vercelli,124975.05228686599,1
2021-01-24,S,Vercelli,124900.03190320432,1
2021-01-25,S,Vercelli,124830.26351182046,1
2021-01-26,S,Vercelli,116267.1087599681,1
2021-01-27,S,Vercelli,116213.7643657169,1
2021-01-28,S,Vercelli,116163.63621846699,1
2021-01-29,S,Vercelli,116116.3752582206,1
2021-01-30,S,Vercelli,116071.6469922798,1
2021-01-31,S,Vercelli,116029.14209664734,1
2021-02-01,S,Vercelli,115988.58713667393,1
2021-02-02,S,Vercelli,115949.70566989954,1
2021-02-03,S,Vercelli,115912.35971897039,1
2021-02-04,S,Vercelli,115876.31297717027,1
2021-02-05,S,Vercelli,115841.39876448947,1
2021-02-06,S,Vercelli,115807.4980753378,1
2021-02-07,S,Vercelli,115774.48306801442,1
2021-02-08,S,Vercelli,115742.21910104618,1
2021-02-09,S,Vercelli,115710.50177974663,1
2021-02-10,S,Vercelli,115679.63309722605,1
2021-02-11,S,Vercelli,115649.55322540778,1
2021-02-12,S,Vercelli,115620.16503179826,1
2021-02-13,S,Vercelli,115591.24254046891,1
2021-02-14,S,Vercelli,115562.74371776334,1
2021-02-15,S,Vercelli,115534.6763008295,1
2021-02-16,S,Vercelli,115507.00076516089,1
2021-02-17,S,Vercelli,115479.71670701886,1
2021-02-18,S,Vercelli,115452.82950236599,1
2021-02-19,S,Vercelli,115426.35228804687,1
2021-02-20,S,Vercelli,115400.28131966863,1
2021-02-21,S,Vercelli,115374.59498297918,1
2021-02-22,S,Vercelli,115349.27145396324,1
2021-02-23,S,Vercelli,115324.31712206817,1
2021-02-24,S,Vercelli,115299.61214801148,1
2021-02-25,S,Vercelli,115275.14059603726,1
2021-02-26,S,Vercelli,115250.98183004124,1
2021-02-27,S,Vercelli,115227.29092586569,1
2021-02-28,S,Vercelli,115204.0951042,1
2021-03-01,S,Vercelli,115181.50223068011,1
2021-03-02,S,Vercelli,115159.51448224227,1
2021-03-03,S,Vercelli,115138.20696547806,1
2021-03-04,S,Vercelli,115117.60288451532,1
2021-03-05,S,Vercelli,115097.70808446799,1
2021-03-06,S,Vercelli,115078.5424468061,1
2021-03-07,S,Vercelli,115060.1372051759,1
2021-03-08,S,Vercelli,115042.44441661138,1
2021-03-09,S,Vercelli,115025.54533418262,1
2021-03-10,S,Vercelli,115009.48664482922,1
2021-03-11,S,Vercelli,114994.26685553693,1
2021-03-12,S,Vercelli,114979.85571017995,1
2021-03-13,S,Vercelli,114966.24577054878,1
2021-03-14,S,Vercelli,114953.41319862564,1
2021-03-15,S,Vercelli,114941.26557074818,1
2021-03-16,S,Vercelli,114929.8289532492,1
2021-03-17,S,Vercelli,114919.03221030622,1
2021-03-18,S,Vercelli,114908.86344079943,1
2021-03-19,S,Vercelli,114899.29839232916,1
2021-03-20,S,Vercelli,114890.31925296086,1
2021-03-21,S,Vercelli,114881.89875145828,1
2021-03-22,S,Vercelli,114874.01648178445,1
2021-03-23,S,Vercelli,114866.62241736735,1
2021-03-24,S,Vercelli,114859.6506907234,1
2021-03-25,S,Vercelli,114853.08317234421,1
2021-03-26,S,Vercelli,114846.90034570888,1
2021-03-27,S,Vercelli,114841.08781208032,1
2021-03-28,S,Vercelli,114835.636050685,1
2021-03-29,S,Vercelli,114830.52937729027,1
2021-03-30,S,Vercelli,114825.70807213605,1
2021-03-31,S,Vercelli,114821.41027329907,1
2021-04-01,S,Vercelli,114817.38288909284,1
2021-04-02,S,Vercelli,114813.58493974355,1
2021-04-03,S,Vercelli,114809.98832895809,1
2021-01-04,E,Vercelli,504.808096959866,1
2021-01-05,E,Vercelli,565.821809661724,1
2021-01-06,E,Vercelli,612.8120223141964,1
2021-01-07,E,Vercelli,650.5375216530732,1
2021-01-08,E,Vercelli,681.6003830632825,1
2021-01-09,E,Vercelli,709.2808606929613,1
2021-01-10,E,Vercelli,737.9624489958804,1
2021-01-11,E,Vercelli,760.6663727064333,1
2021-01-12,E,Vercelli,754.5592550801751,1
2021-01-13,E,Vercelli,758.3674999109014,1
2021-01-14,E,Vercelli,757.6226075220503,1
2021-01-15,E,Vercelli,756.8000578643095,1
2021-01-16,E,Vercelli,748.3226174924094,1
2021-01-17,E,Vercelli,733.364639179475,1
2021-01-18,E,Vercelli,713.4876225911934,1
2021-01-19,E,Vercelli,621.7171547217151,1
2021-01-20,E,Vercelli,589.8329856384555,1
2021-01-21,E,Vercelli,557.5285199488408,1
2021-01-22,E,Vercelli,525.2854993768997,1
2021-01-23,E,Vercelli,493.84348478004966,1
2021-01-24,E,Vercelli,463.66778027179896,1
2021-01-25,E,Vercelli,434.7338227062483,1
2021-01-26,E,Vercelli,376.24730872419696,1
2021-01-27,E,Vercelli,349.83008105399557,1
2021-01-28,E,Vercelli,325.7406931275135,1
2021-01-29,E,Vercelli,303.833786084011,1
2021-01-30,E,Vercelli,283.9792367468441,1
2021-01-31,E,Vercelli,266.049815543098,1
2021-02-01,E,Vercelli,249.91106130201885,1
2021-02-02,E,Vercelli,235.45767353086202,1
2021-02-03,E,Vercelli,222.48087491822892,1
2021-02-04,E,Vercelli,210.90124887990405,1
2021-02-05,E,Vercelli,200.59259469898814,1
2021-02-06,E,Vercelli,191.41082541751703,1
2021-02-07,E,Vercelli,183.2481869495046,1
2021-02-08,E,Vercelli,176.0242910224943,1
2021-02-09,E,Vercelli,169.7372469597156,1
2021-02-10,E,Vercelli,163.9310786171009,1
2021-02-11,E,Vercelli,158.56426405211988,1
2021-02-12,E,Vercelli,153.63705191428653,1
2021-02-13,E,Vercelli,149.2653983945622,1
2021-02-14,E,Vercelli,145.37740334044366,1
2021-02-15,E,Vercelli,141.87062741045938,1
2021-02-16,E,Vercelli,138.70522000132868,1
2021-02-17,E,Vercelli,135.8140723402983,1
2021-02-18,E,Vercelli,133.13812092856767,1
2021-02-19,E,Vercelli,130.62298055119024,1
2021-02-20,E,Vercelli,128.24015479350606,1
2021-02-21,E,Vercelli,125.98283749320946,1
2021-02-22,E,Vercelli,123.84578585094245,1
2021-02-23,E,Vercelli,121.79947268126192,1
2021-02-24,E,Vercelli,119.93354903087842,1
